 1.47683834e-08 6.05609369e-08 6.08812809e-08 3.42370662e-07 2.97207755e-07 3.51242029e-05 1.43491797e-03 6.08812809e-08 6.05609369e-08 1.47683834e-08 9.08429598e-06
 1.41368883e-08 5.45984621e-08 5.48816442e-08 3.04122254e-07 2.64132712e-07 3.12828073e-05 1.28912395e-03 5.48816442e-08 5.45984621e-08 1.41368883e-08 7.55744628e-06
 1.33976122e-08 4.91514026e-08 4.94016468e-08 2.70100586e-07 2.34689576e-07 2.78622751e-05 1.15807119e-03 4.94016468e-08 4.91514026e-08 1.33976122e-08 6.32823468e-06
 1.25983322e-08 4.41926789e-08 4.44139458e-08 2.39840927e-07 2.08484144e-07 2.48154390e-05 1.04023048e-03 4.44139458e-08 4.41926789e-08 1.25983322e-08 5.33185995e-06
 1.17737788e-08 3.96938732e-08 3.98895317e-08 2.12943437e-07 1.85176149e-07 2.21018925e-05 9.34296066e-04 3.98895317e-08 3.96938732e-08 1.17737788e-08 4.51901790e-06
 1.09481922e-08 3.56206959e-08 3.57936728e-08 1.89030436e-07 1.64442004e-07 1.96839439e-05 8.39039068e-04 3.57936728e-08 3.56206959e-08 1.09481922e-08 3.85106027e-06
 1.01388969e-08 3.19417074e-08 3.20945943e-08 1.67782358e-07 1.46009126e-07 1.75300787e-05 7.53404382e-04 3.20945943e-08 3.19417074e-08 1.01388969e-08 3.29860898e-06
 9.35745490e-09 2.86235606e-08 2.87586854e-08 1.48901073e-07 1.29622296e-07 1.56108238e-05 6.76410051e-04 2.87586854e-08 2.86235606e-08 9.35745490e-09 2.83850825e-06
 8.61116752e-09 2.56343484e-08 2.57538635e-08 1.32121939e-07 1.15053530e-07 1.39001390e-05 6.07171161e-04 2.57538635e-08 2.56343484e-08 8.61116752e-09 2.45274044e-06
 7.90508394e-09 2.29458121e-08 2.30514452e-08 1.17219057e-07 1.02107923e-07 1.23760512e-05 5.44935871e-04 2.30514452e-08 2.29458121e-08 7.90508394e-09 2.12740119e-06
 7.24135836e-09 2.05290568e-08 2.06224435e-08 1.03979206e-07 9.06032583e-08 1.10175695e-05 4.88978708e-04 2.06224435e-08 2.05290568e-08 7.24135836e-09 1.85128045e-06
 6.62119543e-09 1.83593587e-08 1.84418814e-08 9.22227969e-08 8.03830719e-08 9.80726715e-06 4.38692136e-04 1.84418814e-08 1.83593587e-08 6.62119543e-09 1.61574720e-06
 6.04422555e-09 1.64124096e-08 1.64852752e-08 8.17830727e-08 7.13042300e-08 8.72877067e-06 3.93496710e-04 1.64852752e-08 1.64124096e-08 6.04422555e-09 1.41376574e-06
 5.50938565e-09 1.46662020e-08 1.47306159e-08 7.25114716e-08 6.32387961e-08 7.76761451e-06 3.52875482e-04 1.47306159e-08 1.46662020e-08 5.50938565e-09 1.23972245e-06
 5.01536738e-09 1.31015007e-08 1.31583269e-08 6.42819356e-08 5.60774858e-08 6.91141314e-06 3.16384756e-04 1.31583269e-08 1.31015007e-08 5.01536738e-09 1.08918439e-06
 4.56011046e-09 1.16995687e-08 1.17498406e-08 5.69753478e-08 4.97173057e-08 6.14846579e-06 2.83597694e-04 1.17498406e-08 1.16995687e-08 4.56011046e-09 9.58434525e-07
 4.14172894e-09 1.04445885e-08 1.04889973e-08 5.04917013e-08 4.40717495e-08 5.46897448e-06 2.54155022e-04 1.04889973e-08 1.04445885e-08 4.14172894e-09 8.44548255e-07
 3.75794645e-09 9.32143461e-09 9.36066991e-09 4.47380564e-08 3.90603213e-08 4.86375074e-06 2.27716160e-04 9.36066991e-09 9.32143461e-09 3.75794645e-09 7.45041298e-07
 3.40645284e-09 8.31640346e-09 8.35099898e-09 3.96319611e-08 3.46115582e-08 4.32462990e-06 2.03973912e-04 8.35099898e-09 8.31640346e-09 3.40645284e-09 6.57862392e-07
 -0.00000000e+00 2.43414419e-13 -3.47643288e-14 1.95554917e-06 1.64187242e-06 2.25121748e-04 8.09300074e-03 -3.47643288e-14 2.43414419e-13 -0.00000000e+00 4.10095378e-04
 0.00000000e+00 -2.20649827e-13 1.69574980e-09 1.95092513e-06 1.63826279e-06 2.24432520e-04 8.07039247e-03 1.69574980e-09 -2.20649827e-13 0.00000000e+00 4.07355615e-04
 -0.00000000e+00 5.46777417e-08 5.66664288e-08 1.76793019e-06 1.49343025e-06 1.98415883e-04 7.21277849e-03 5.66664288e-08 5.46777417e-08 -0.00000000e+00 3.09976684e-04
 -0.00000000e+00 8.86262626e-08 9.03723275e-08 1.59794279e-06 1.35611487e-06 1.75980189e-04 6.46452914e-03 9.03723275e-08 8.86262626e-08 -0.00000000e+00 2.37975124e-04
 -0.00000000e+00 1.08425107e-07 1.09963756e-07 1.44089375e-06 1.22739198e-06 1.56382326e-04 5.80355192e-03 1.09963756e-07 1.08425107e-07 -0.00000000e+00 1.83853831e-04
 -0.00000000e+00 1.18599067e-07 1.19957518e-07 1.29719484e-06 1.10834164e-06 1.39213028e-04 5.21803617e-03 1.19957518e-07 1.18599067e-07 -0.00000000e+00 1.42922081e-04
 -0.00000000e+00 1.22280007e-07 1.23481430e-07 1.16653584e-06 9.99209300e-07 1.24120627e-04 4.69779066e-03 1.23481430e-07 1.22280007e-07 -0.00000000e+00 1.11771628e-04
 -0.00000000e+00 1.21637411e-07 1.22701515e-07 1.04824110e-06 8.99759179e-07 1.10815817e-04 4.23428674e-03 1.22701515e-07 1.21637411e-07 -0.00000000e+00 8.79245713e-05
 -0.00000000e+00 1.18179988e-07 1.19124010e-07 9.41522096e-07 8.09580150e-07 9.90625006e-05 3.82058155e-03 1.19124010e-07 1.18179988e-07 -0.00000000e+00 6.95774696e-05
 -0.00000000e+00 1.12958570e-07 1.13797091e-07 8.45415865e-07 7.28039063e-07 8.86530382e-05 3.45044045e-03 1.13797091e-07 1.12958570e-07 -0.00000000e+00 5.53823842e-05
 -2.87228604e-13 1.06704523e-07 1.07449927e-07 7.59035506e-07 6.54498656e-07 7.94188425e-05 3.11881234e-03 1.07449927e-07 1.06704523e-07 -2.87228604e-13 4.43483337e-05
 5.31435643e-09 9.93361554e-08 9.99933556e-08 6.75420829e-07 5.83098967e-07 7.05755402e-05 2.79798305e-03 9.99933556e-08 9.93361554e-08 5.31435643e-09 3.49561128e-05
 8.84274789e-09 9.17240756e-08 9.23035969e-08 6.00674506e-07 5.19109892e-07 6.27384786e-05 2.51069204e-03 9.23035969e-08 9.17240756e-08 8.84274789e-09 2.77239083e-05
 1.10762120e-08 8.41599522e-08 8.46708599e-08 5.33931920e-07 4.61849202e-07 5.57854735e-05 2.25318305e-03 8.46708599e-08 8.41599522e-08 1.10762120e-08 2.21286132e-05
 1.23744471e-08 7.68389428e-08 7.72901035e-08 4.74431899e-07 4.10710517e-07 4.96155744e-05 2.02235188e-03 7.72901035e-08 7.68389428e-08 1.23744471e-08 1.77814047e-05
 1.30035560e-08 6.98794509e-08 7.02776989e-08 4.21425647e-07 3.65082294e-07 4.41363632e-05 1.81530289e-03 7.02776989e-08 6.98794509e-08 1.30035560e-08 1.43862895e-05
 1.31589995e-08 6.33485083e-08 6.37001013e-08 3.74230493e-07 3.24403899e-07 3.92671478e-05 1.62947932e-03 6.37001013e-08 6.33485083e-08 1.31589995e-08 1.17201523e-05
 1.29843948e-08 5.72821892e-08 5.75926100e-08 3.32252538e-07 2.88180690e-07 3.49400443e-05 1.46272601e-03 5.75926100e-08 5.72821892e-08 1.29843948e-08 9.61548555e-06
 1.25853410e-08 5.16871474e-08 5.19612875e-08 2.94916139e-07 2.55930719e-07 3.10917283e-05 1.31299328e-03 5.19612875e-08 5.16871474e-08 1.25853410e-08 7.94323776e-06
 1.20392450e-08 4.65589153e-08 4.68010600e-08 2.61734555e-07 2.27244899e-07 2.76695825e-05 1.17855845e-03 4.68010600e-08 4.65589153e-08 1.20392450e-08 6.60678206e-06
 1.14023187e-08 4.18791107e-08 4.20929365e-08 2.32247381e-07 2.01733969e-07 2.46247735e-05 1.05782803e-03 4.20929365e-08 4.18791107e-08 1.14023187e-08 5.53131711e-06
 1.07153551e-08 3.76232274e-08 3.78121306e-08 2.06046035e-07 1.79049212e-07 2.19147761e-05 9.49362404e-04 3.78121306e-08 3.76232274e-08 1.07153551e-08 4.65983236e-06
 1.00078742e-08 3.37659919e-08 3.39328382e-08 1.82777893e-07 1.58892326e-07 1.95031620e-05 8.51946564e-04 3.39328382e-08 3.37659919e-08 1.00078742e-08 3.94900672e-06
 9.30044843e-09 3.02769181e-08 3.04243318e-08 1.62110344e-07 1.40977783e-07 1.73559792e-05 7.64423783e-04 3.04243318e-08 3.02769181e-08 9.30044843e-09 3.36492661e-06
 8.60777674e-09 2.71284575e-08 2.72586108e-08 1.43763155e-07 1.25065873e-07 1.54447923e-05 6.85813201e-04 2.72586108e-08 2.71284575e-08 8.60777674e-09 2.88185693e-06
 7.93958701e-09 2.42913481e-08 2.44063120e-08 1.27473855e-07 1.10933159e-07 1.37431379e-05 6.15195905e-04 2.44063120e-08 2.42913481e-08 7.93958701e-09 2.47951283e-06
 7.30203031e-09 2.17376868e-08 2.18392593e-08 1.13011595e-07 9.83799835e-08 1.22276299e-05 5.51747408e-04 2.18392593e-08 2.17376868e-08 7.30203031e-09 2.14213687e-06
 6.69930196e-09 1.94428761e-08 1.95326013e-08 1.00177858e-07 8.72353031e-08 1.08784900e-05 4.94767750e-04 1.95326013e-08 1.94428761e-08 6.69930196e-09 1.85758184e-06
 6.13316400e-09 1.73817520e-08 1.74609847e-08 8.87863444e-08 7.73396549e-08 9.67686276e-06 4.43580709e-04 1.74609847e-08 1.73817520e-08 6.13316400e-09 1.61604828e-06
 5.60455089e-09 1.55328562e-08 1.56028100e-08 7.86801817e-08 6.85569327e-08 8.60717094e-06 3.97621616e-04 1.56028100e-08 1.55328562e-08 5.60455089e-09 1.40999814e-06
 5.11309561e-09 1.38751584e-08 1.39368465e-08 6.97136226e-08 6.07617399e-08 7.65471559e-06 3.56351174e-04 1.39368465e-08 1.38751584e-08 5.11309561e-09 1.23329308e-06
 4.65782923e-09 1.23895025e-08 1.24440136e-08 6.17573825e-08 5.38428007e-08 6.80655498e-06 3.19290564e-04 1.24440136e-08 1.23895025e-08 4.65782923e-09 1.08102662e-06
 4.23758436e-09 1.10593322e-08 1.11074249e-08 5.47016178e-08 4.77047742e-08 6.05160404e-06 2.86027505e-04 1.11074249e-08 1.10593322e-08 4.23758436e-09 9.49329655e-07
 3.85055961e-09 9.86851685e-09 9.91098698e-09 4.84425721e-08 4.22582155e-08 5.37940850e-06 2.56167113e-04 9.91098698e-09 9.86851685e-09 3.85055961e-09 8.34958289e-07
 3.49510963e-09 8.80333475e-09 8.84081831e-09 4.28933273e-08 3.74278242e-08 4.78121304e-06 2.29375457e-04 8.84081831e-09 8.80333475e-09 3.49510963e-09 7.35353726e-07
 3.16925894e-09 7.85076448e-09 7.88384758e-09 3.79731901e-08 3.31436557e-08 4.24881178e-06 2.05338209e-04 7.88384758e-09 7.85076448e-09 3.16925894e-09 6.48344921e-07
 2.87101424e-09 6.99904112e-09 7.02819339e-09 3.36105150e-08 2.93438076e-08 3.77493992e-06 1.83771742e-04 7.02819339e-09 6.99904112e-09 2.87101424e-09 5.72138024e-07
 -0.00000000e+00 2.10650378e-13 -8.79975132e-13 1.70813864e-06 1.43410700e-06 2.01550862e-04 7.50385026e-03 -8.79975132e-13 2.10650378e-13 -0.00000000e+00 3.64618109e-04
 0.00000000e+00 -1.90948891e-13 1.46828873e-09 1.70404551e-06 1.43090898e-06 2.00929498e-04 7.48273260e-03 1.46828873e-09 -1.90948891e-13 0.00000000e+00 3.62163908e-04
 -0.00000000e+00 4.73007498e-08 4.90212504e-08 1.54229418e-06 1.30272448e-06 1.77479664e-04 6.68103154e-03 4.90212504e-08 4.73007498e-08 -0.00000000e+00 2.75036612e-04
 -0.00000000e+00 7.65637861e-08 7.80729520e-08 1.39236103e-06 1.18150294e-06 1.57275566e-04 5.98226810e-03 7.80729520e-08 7.65637861e-08 -0.00000000e+00 2.10751634e-04
 -0.00000000e+00 9.35459195e-08 9.48741836e-08 1.25409348e-06 1.06811044e-06 1.39642353e-04 5.36560569e-03 9.48741836e-08 9.35459195e-08 -0.00000000e+00 1.62529351e-04
 -0.00000000e+00 1.02195999e-07 1.03367909e-07 1.12779417e-06 9.63431448e-07 1.24208451e-04 4.81986878e-03 1.03367909e-07 1.02195999e-07 -0.00000000e+00 1.26130746e-04
 -0.00000000e+00 1.05242029e-07 1.06277563e-07 1.01312556e-06 8.67626233e-07 1.10652466e-04 4.33541199e-03 1.06277563e-07 1.05242029e-07 -0.00000000e+00 9.84831394e-05
 -0.00000000e+00 1.04570021e-07 1.05486526e-07 9.09449549e-07 7.80457828e-07 9.87122634e-05 3.90419957e-03 1.05486526e-07 1.04570021e-07 -0.00000000e+00 7.73559303e-05
 -0.00000000e+00 1.01486593e-07 1.02298859e-07 8.16047507e-07 7.01525876e-07 8.81728569e-05 3.51966334e-03 1.02298859e-07 1.01486593e-07 -0.00000000e+00 6.11299175e-05
 -0.00000000e+00 9.69011300e-08 9.76221688e-08 7.32038042e-07 6.30243886e-07 7.88458980e-05 3.17592921e-03 9.76221688e-08 9.69011300e-08 -0.00000000e+00 4.85967722e-05
 -2.45263906e-13 9.14436154e-08 9.20838707e-08 6.56622088e-07 5.66037717e-07 7.05788935e-05 2.86823179e-03 9.20838707e-08 9.14436154e-08 -2.45263906e-13 3.88699761e-05
 4.53791793e-09 8.50396251e-08 8.56035966e-08 5.83701698e-07 5.03777071e-07 6.26680637e-05 2.57082984e-03 8.56035966e-08 8.50396251e-08 4.53791793e-09 3.06040493e-05
 7.54407642e-09 7.84428805e-08 7.89398790e-08 5.18594591e-07 4.48046187e-07 5.56633482e-05 2.30476219e-03 7.89398790e-08 7.84428805e-08 7.54407642e-09 2.42486821e-05
 9.44148610e-09 7.19027971e-08 7.23408021e-08 4.60523782e-07 3.98233604e-07 4.94540847e-05 2.06650319e-03 7.23408021e-08 7.19027971e-08 9.44148610e-09 1.93386343e-05
 1.05396383e-08 6.55852206e-08 6.59714541e-08 4.08812350e-07 3.53797093e-07 4.39486858e-05 1.85312005e-03 6.59714541e-08 6.55852206e-08 1.05396383e-08 1.55286533e-05
 1.10669522e-08 5.95893617e-08 5.99299039e-08 3.62794475e-07 3.14192504e-07 3.90636288e-05 1.66190313e-03 5.99299039e-08 5.95893617e-08 1.10669522e-08 1.25565128e-05
 1.11910475e-08 5.39709601e-08 5.42713620e-08 3.21863555e-07 2.78922062e-07 3.47260456e-05 1.49044692e-03 5.42713620e-08 5.39709601e-08 1.11910475e-08 1.02247918e-05
 1.10347030e-08 4.87592665e-08 4.90242277e-08 2.85495078e-07 2.47546564e-07 3.08745554e-05 1.33672268e-03 4.90242277e-08 4.87592665e-08 1.10347030e-08 8.38571022e-06
 1.06883058e-08 4.39583647e-08 4.41921348e-08 2.53180595e-07 2.19641407e-07 2.74519640e-05 1.19882164e-03 4.41921348e-08 4.39583647e-08 1.06883058e-08 6.92551918e-06
 1.02177644e-08 3.95631391e-08 3.97694602e-08 2.24490322e-07 1.94845242e-07 2.44109463e-05 1.07511879e-03 3.97694602e-08 3.95631391e-08 1.02177644e-08 5.75916294e-06
 9.67095426e-09 3.55566343e-08 3.57387198e-08 1.99018652e-07 1.72815198e-07 2.17074211e-05 9.64130405e-04 3.57387198e-08 3.55566343e-08 9.67095426e-09 4.82096092e-06
 9.08258844e-09 3.19168461e-08 3.20775583e-08 1.76407327e-07 1.53243913e-07 1.93031055e-05 8.64505108e-04 3.20775583e-08 3.19168461e-08 9.08258844e-09 4.06092048e-06
 8.47768170e-09 2.86213687e-08 2.87631444e-08 1.56346752e-07 1.35870938e-07 1.71652742e-05 7.75115107e-04 2.87631444e-08 2.86213687e-08 8.47768170e-09 3.44109435e-06
 7.87359683e-09 2.56432069e-08 2.57683880e-08 1.38544500e-07 1.20444926e-07 1.52634135e-05 6.94870325e-04 2.57683880e-08 2.56432069e-08 7.87359683e-09 2.93181356e-06
 7.28278578e-09 2.29583044e-08 2.30687185e-08 1.22755967e-07 1.06755913e-07 1.35718965e-05 6.22863798e-04 2.30687185e-08 2.29583044e-08 7.28278578e-09 2.51060681e-06
 6.71338909e-09 2.05411158e-08 2.06385870e-08 1.08750730e-07 9.46087186e-08 1.20670484e-05 5.58237196e-04 2.06385870e-08 2.05411158e-08 6.71338909e-09 2.15975782e-06
 6.17060873e-09 1.83673116e-08 1.84533143e-08 9.63282379e-08 8.38292657e-08 1.07279252e-05 5.00223031e-04 1.84533143e-08 1.83673116e-08 6.17060873e-09 1.86552855e-06
 5.65787322e-09 1.64155488e-08 1.64914751e-08 8.53143983e-08 7.42681519e-08 9.53674927e-06 4.48171099e-04 1.64914751e-08 1.64155488e-08 5.65787322e-09 1.61733831e-06
 5.17662776e-09 1.46639847e-08 1.47309621e-08 7.55469076e-08 6.57856631e-08 8.47664455e-06 4.01452298e-04 1.47309621e-08 1.46639847e-08 5.17662776e-09 1.40664655e-06
 4.72760428e-09 1.30941017e-08 1.31531746e-08 6.68894906e-08 5.82644197e-08 7.53370727e-06 3.59543293e-04 1.31531746e-08 1.30941017e-08 4.72760428e-09 1.22689150e-06
 4.31042422e-09 1.16877466e-08 1.17397834e-08 5.92149041e-08 5.15946960e-08 6.69477571e-06 3.21942627e-04 1.17397834e-08 1.16877466e-08 4.31042422e-09 1.07273059e-06
 3.92422443e-09 1.04283011e-08 1.04742561e-08 5.24113232e-08 4.56800082e-08 5.94830031e-06 2.88207979e-04 1.04742561e-08 1.04283011e-08 3.92422443e-09 9.39887334e-07
 3.56796591e-09 9.30157723e-09 9.34214656e-09 4.63830752e-08 4.04374530e-08 5.28439221e-06 2.57957298e-04 9.34214656e-09 9.30157723e-09 3.56796591e-09 8.24997194e-07
 3.24008137e-09 8.29374402e-09 8.32948271e-09 4.10402555e-08 3.57896907e-08 4.69373241e-06 2.30825734e-04 8.32948271e-09 8.29374402e-09 3.24008137e-09 7.25235574e-07
 2.93913935e-09 7.39293363e-09 7.42444202e-09 3.63075336e-08 3.16713609e-08 4.16851525e-06 2.06503687e-04 7.42444202e-09 7.39293363e-09 2.93913935e-09 6.38369428e-07
 2.66342972e-09 6.58796278e-09 6.61573596e-09 3.21150707e-08 2.80218926e-08 3.70143240e-06 1.84701402e-04 6.61573596e-09 6.58796278e-09 2.66342972e-09 5.62506499e-07
 2.41124436e-09 5.86877413e-09 5.89325446e-09 2.84008353e-08 2.47878579e-08 3.28603760e-06 1.65158018e-04 5.89325446e-09 5.86877413e-09 2.41124436e-09 4.96082032e-07
 -0.00000000e+00 1.81426518e-13 -1.43178377e-12 1.48542967e-06 1.24709120e-06 1.79846099e-04 6.94002998e-03 -1.43178377e-12 1.81426518e-13 -0.00000000e+00 3.22923789e-04
 0.00000000e+00 -1.64457316e-13 1.26537193e-09 1.48181720e-06 1.24426706e-06 1.79288069e-04 6.92032808e-03 1.26537193e-09 -1.64457316e-13 0.00000000e+00 3.20733476e-04
 -0.00000000e+00 4.07233363e-08 4.22047404e-08 1.33944574e-06 1.13129851e-06 1.58219217e-04 6.17267376e-03 4.22047404e-08 4.07233363e-08 -0.00000000e+00 2.43071850e-04
 -0.00000000e+00 6.58238716e-08 6.71220812e-08 1.20776484e-06 1.02473976e-06 1.40083569e-04 5.52168454e-03 6.71220812e-08 6.58238716e-08 -0.00000000e+00 1.85896127e-04
 -0.00000000e+00 8.03154384e-08 8.14570266e-08 1.08655695e-06 9.25278461e-07 1.24270621e-04 4.94775821e-03 8.14570266e-08 8.03154384e-08 -0.00000000e+00 1.43096400e-04
 -0.00000000e+00 8.76293897e-08 8.86355930e-08 9.76027788e-07 8.33633553e-07 1.10441300e-04 4.44033838e-03 8.86355930e-08 8.76293897e-08 -0.00000000e+00 1.10856861e-04
 -0.00000000e+00 9.01306434e-08 9.10189265e-08 8.75834059e-07 7.49897943e-07 9.83057111e-05 3.99032908e-03 9.10189265e-08 9.01306434e-08 -0.00000000e+00 8.64159247e-05
 -0.00000000e+00 8.94498040e-08 9.02352901e-08 7.85377135e-07 6.73830609e-07 8.76255708e-05 3.59015832e-03 9.02352901e-08 8.94498040e-08 -0.00000000e+00 6.77742829e-05
 -0.00000000e+00 8.67146786e-08 8.74101842e-08 7.03991603e-07 6.05048892e-07 7.82063521e-05 3.23364025e-03 8.74101842e-08 8.67146786e-08 -0.00000000e+00 5.34827458e-05
 -0.00000000e+00 8.27070222e-08 8.33238031e-08 6.30885404e-07 5.43016306e-07 6.98776195e-05 2.91524144e-03 8.33238031e-08 8.27070222e-08 -0.00000000e+00 4.24626800e-05
 -2.08359067e-13 7.79676266e-08 7.85149014e-08 5.65336795e-07 4.87213059e-07 6.25014263e-05 2.63048763e-03 7.85149014e-08 7.79676266e-08 -2.08359067e-13 3.39240015e-05
 3.85509786e-09 7.24288914e-08 7.29104802e-08 5.02033519e-07 4.33168458e-07 5.54488971e-05 2.35551606e-03 7.29104802e-08 7.24288914e-08 3.85509786e-09 2.66798687e-05
 6.40305374e-09 6.67402656e-08 6.71642671e-08 4.45582068e-07 3.84852822e-07 4.92095927e-05 2.10975265e-03 6.71642671e-08 6.67402656e-08 6.40305374e-09 2.11187333e-05
 8.00652685e-09 6.11136134e-08 6.14869903e-08 3.95290149e-07 3.41720080e-07 4.36836189e-05 1.88988757e-03 6.14869903e-08 6.11136134e-08 8.00652685e-09 1.68283610e-05
 8.93041413e-09 5.56889377e-08 5.60178127e-08 3.50556563e-07 3.03286627e-07 3.87881828e-05 1.69316785e-03 5.60178127e-08 5.56889377e-08 8.93041413e-09 1.35034765e-05
 9.36985537e-09 5.05491151e-08 5.08388649e-08 3.10791985e-07 2.69071805e-07 3.44480598e-05 1.51704717e-03 5.08388649e-08 5.05491151e-08 9.36985537e-09 1.09127680e-05
 9.46777495e-09 4.57401223e-08 4.59954466e-08 2.75461906e-07 2.38634078e-07 3.05976402e-05 1.35927933e-03 4.59954466e-08 4.57401223e-08 9.46777495e-09 8.88233555e-06
 9.32877304e-09 4.12853679e-08 4.15103817e-08 2.44102632e-07 2.11587363e-07 2.71815849e-05 1.21796824e-03 4.15103817e-08 4.12853679e-08 9.32877304e-09 7.28221514e-06
 9.02960281e-09 3.71869231e-08 3.73852434e-08 2.16267597e-07 1.87557096e-07 2.41484540e-05 1.09131045e-03 3.73852434e-08 3.71869231e-08 9.02960281e-09 6.01264365e-06
 8.62623068e-09 3.34392901e-08 3.36141697e-08 1.91579525e-07 1.66226125e-07 2.14557402e-05 9.77807840e-04 3.36141697e-08 3.34392901e-08 8.62623068e-09 4.99909153e-06
 8.15922025e-09 3.00268941e-08 3.01810890e-08 1.69683772e-07 1.47293562e-07 1.90639188e-05 8.76063986e-04 3.01810890e-08 3.00268941e-08 8.15922025e-09 4.18412349e-06
 7.65786528e-09 2.69302196e-08 2.70661831e-08 1.50265255e-07 1.30491326e-07 1.69385388e-05 7.84823291e-04 2.70661831e-08 2.69302196e-08 7.65786528e-09 3.52408561e-06
 7.14330294e-09 2.41292642e-08 2.42491574e-08 1.33054755e-07 1.15590738e-07 1.50502826e-05 7.03032482e-04 2.42491574e-08 2.41292642e-08 7.14330294e-09 2.98588899e-06
 6.63013222e-09 2.16006034e-08 2.17063191e-08 1.17795756e-07 1.02372840e-07 1.33718768e-05 6.29677646e-04 2.17063191e-08 2.16006034e-08 6.63013222e-09 2.54369653e-06
 6.12880500e-09 1.93230470e-08 1.94162280e-08 1.04276022e-07 9.06549115e-08 1.18803129e-05 5.63914667e-04 1.94162280e-08 1.93230470e-08 6.12880500e-09 2.17796064e-06
 5.64612409e-09 1.72745157e-08 1.73566763e-08 9.22952083e-08 8.02664905e-08 1.05544430e-05 5.04946285e-04 1.73566763e-08 1.72745157e-08 5.64612409e-09 1.87329390e-06
 5.18642319e-09 1.54339344e-08 1.55063582e-08 8.16780126e-08 7.10564106e-08 9.37555990e-06 4.52061331e-04 1.55063582e-08 1.54339344e-08 5.18642319e-09 1.61776158e-06
 4.75252449e-09 1.37828059e-08 1.38466601e-08 7.22736462e-08 6.28951384e-08 8.32778380e-06 4.04654826e-04 1.38466601e-08 1.37828059e-08 4.75252449e-09 1.40218309e-06
 4.34557928e-09 1.23022895e-08 1.23586122e-08 6.39412408e-08 5.56611952e-08 7.39608422e-06 3.62144533e-04 1.23586122e-08 1.23022895e-08 4.34557928e-09 1.21915189e-06
 3.96616115e-09 1.09765229e-08 1.10261267e-08 5.65627112e-08 4.92530564e-08 6.56803419e-06 3.24046540e-04 1.10261267e-08 1.09765229e-08 3.96616115e-09 1.06298789e-06
 3.61390441e-09 9.78981045e-09 9.83350152e-09 5.00278180e-08 4.35756813e-08 5.83191763e-06 2.89896331e-04 9.83350152e-09 9.78981045e-09 3.61390441e-09 9.29050027e-07
 3.28802340e-09 8.72798467e-09 8.76651373e-09 4.42399339e-08 3.85456035e-08 5.17746235e-06 2.59285239e-04 8.76651373e-09 8.72798467e-09 3.28802340e-09 8.13634896e-07
 2.98760722e-09 7.77883838e-09 7.81281555e-09 3.91163195e-08 3.40912442e-08 4.59587383e-06 2.31861219e-04 7.81281555e-09 7.77883838e-09 2.98760722e-09 7.13825058e-07
 2.71130925e-09 6.93052537e-09 6.96043246e-09 3.45794898e-08 3.01458644e-08 4.07888016e-06 2.07287580e-04 6.96043246e-09 6.93052537e-09 2.71130925e-09 6.27169679e-07
 2.45787396e-09 6.17291337e-09 6.19925949e-09 3.05643645e-08 2.66530633e-08 3.61953699e-06 1.85278758e-04 6.19925949e-09 6.17291337e-09 2.45787396e-09 5.51731048e-07
 2.22584258e-09 5.49645820e-09 5.51965513e-09 2.70108176e-08 2.35607775e-08 3.21137689e-06 1.65567952e-04 5.51965513e-09 5.49645820e-09 2.22584258e-09 4.85865802e-07
 2.01374664e-09 4.89257030e-09 4.91300101e-09 2.38655080e-08 2.08229720e-08 2.84867421e-06 1.47915872e-04 4.91300101e-09 4.89257030e-09 2.01374664e-09 4.28214569e-07
 -0.00000000e+00 1.55677181e-13 -1.73542888e-12 1.28726303e-06 1.08069272e-06 1.60062724e-04 6.40524931e-03 -1.73542888e-12 1.55677181e-13 -0.00000000e+00 2.85100217e-04
 0.00000000e+00 -1.41115557e-13 1.08654510e-09 1.28408499e-06 1.07820632e-06 1.59562813e-04 6.38689882e-03 1.08654510e-09 -1.41115557e-13 0.00000000e+00 2.83151327e-04
